start_time,log_name,processed_events,discovery_algorithm,prediction_algorithm,dynamic_update,update_strategy,apply_constraint,use_consistency,use_only_conflict_data,confidence_threshold,consistency_alpha,win_min,drift_threshold,drift_moments,drift_count,average_accuracy,average_consistency,average_fscore,total_time
2025-10-16 09:05:55.756375,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,2.326,"[4734, 6100, 6101, 6196, 17264, 17265]",6,0.8821635931530339,0.0,0.36521,230.348820367999
2025-10-16 09:09:45.471902,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,2.576,"[6088, 6098, 17346]",3,0.8688968442585963,0.0,0.36083,236.4838964260016
2025-10-16 09:13:41.318960,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0,300,3.09,"[6131, 6301]",2,0.8843596763033603,0.0,0.32768,205.53042757200092
2025-10-16 09:17:06.623816,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,0,"[4734, 5600, 5668, 5738, 5926, 6100, 6996, 20029]",8,0.8873379260551728,0.0,0.36225,263.5233425849983
2025-10-16 09:21:29.603471,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,0.674,"[4734, 5602, 5669, 5795, 5952, 6136, 7538, 7573, 12249, 13606, 16654]",11,0.8829758430853464,0.0,0.3569,251.12979813700076
2025-10-16 09:25:39.656562,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,1.282,"[4734, 5910, 6060, 6246, 6434, 6633, 6973, 7461, 12619, 15209, 15913, 16626]",12,0.8852320928973256,0.0,0.3724,256.4524149179997
2025-10-16 09:29:55.056865,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,1.645,"[4734, 6057, 6084, 6286, 6823, 7303, 12599, 16673, 17417, 17511, 17953, 20061, 20244, 20430, 20442, 20537, 20726, 21788, 21790, 23289, 24023, 24027]",22,0.8843295929725339,0.0,0.37156,283.71279637800035
2025-10-16 09:34:37.662563,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,2.326,"[4766, 6064, 6098, 7517, 20239]",5,0.8866760927769922,0.0,0.37293,253.9209058430024
2025-10-16 09:38:50.910960,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,2.576,"[6064, 6076, 6256, 20431]",4,0.8857435095213743,0.0,0.36064,245.6994946540035
2025-10-16 09:42:55.988604,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.25,300,3.09,"[6072, 6082, 6258]",3,0.8805992599500617,0.0,0.29713,214.31704059200274
2025-10-16 09:46:30.145735,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,0,"[4734, 5600, 5668, 5738, 5926, 6100, 6996, 20029]",8,0.8873379260551728,0.0,0.36225,254.14056534700285
2025-10-16 09:50:43.704803,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,0.674,"[4734, 5685, 5925, 6016, 6221]",5,0.8771095935742005,0.0,0.29221,207.99304167100127
2025-10-16 09:54:11.626702,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,1.282,"[4734, 6050, 6098, 6293, 6468, 7244, 16461, 16643, 16656, 16692, 16864, 17115, 17509, 17557, 19744, 20294, 20430, 20434, 20532, 20719, 21130, 21653, 21790, 21873, 22047, 22454, 22524, 22692, 22886, 23055, 23265, 23417, 23653, 23815, 24000, 24176, 24336, 24535, 29894]",39,0.8844198429650131,0.0,0.37529,337.84418044200356
2025-10-16 09:59:48.060641,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,1.645,"[4734, 6050, 6107, 6548, 16346, 16498]",6,0.8830059264161728,0.0,0.37147,231.520110330006
2025-10-16 10:03:38.953910,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,2.326,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,189.9491625139999
2025-10-16 10:06:48.382143,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,2.576,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,233.47270042900345
2025-10-16 10:10:41.278978,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.5,300,3.09,"[6062, 6064, 6246, 6434, 6633, 18409]",6,0.884720676273277,0.0,0.36864,235.0459009200058
2025-10-16 10:14:35.739001,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,0,"[4734, 5600, 5668, 5738, 5926, 6100, 6996, 20029]",8,0.8873379260551728,0.0,0.36225,246.72388506800053
2025-10-16 10:18:41.832119,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,0.674,"[4734, 6050, 6104, 6300, 6473, 7252, 16332, 16334, 16356, 16402, 16586, 16766, 16922, 17118, 17550, 20770]",16,0.8850215095815409,0.0,0.37441,266.0972928170013
2025-10-16 10:23:07.003637,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,1.282,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,248.49092531499628
2025-10-16 10:27:14.976531,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,1.645,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,237.70571790999384
2025-10-16 10:31:12.104823,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,2.326,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,237.10899935600173
2025-10-16 10:35:08.545124,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,2.576,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,236.37667425900145
2025-10-16 10:39:04.359255,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,0.75,300,3.09,"[6062, 6075, 6252, 6437]",4,0.8841190096567492,0.0,0.3261,207.34043460399698
2025-10-16 10:42:31.591314,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,0,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,236.243123921995
2025-10-16 10:46:27.357865,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,0.674,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,235.1190430630013
2025-10-16 10:50:21.927024,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,1.282,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,236.73600910900132
2025-10-16 10:54:17.856059,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,1.645,"[6062, 6246, 6434, 6633, 18409]",5,0.8832465930627839,0.0,0.37065,244.28800721099833
2025-10-16 10:58:21.531688,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,2.326,"[6062, 6064, 6246, 6434, 6633, 18409]",6,0.884720676273277,0.0,0.36864,249.6443286499998
2025-10-16 11:02:30.611258,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,2.576,"[6062, 6076, 6254, 6438]",4,0.8845401762883186,0.0,0.32704,215.7784657700031
2025-10-16 11:06:06.225318,BPIC2020_RequestForPayment,43682,ILP,LSTM,True,finetune,True,True,True,0.5,1.0,300,3.09,"[6062, 6110, 6268, 6449]",4,0.8837279263560062,0.0,0.32425,198.00703263699688
2025-10-16 11:09:24.092520,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,0,"[4734, 5600, 5686, 5902, 5999, 6199, 16649, 16744]",8,0.8125808489515959,0.0,0.35117,400.74518872000044
2025-10-16 11:16:04.091371,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,0.674,"[4734, 5600, 5710, 5910, 6005, 6207, 17078, 17154]",8,0.8775006768749436,0.0,0.35788,411.26800489000016
2025-10-16 11:22:54.496583,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,1.282,"[4734, 5910, 6079, 6258, 17117, 21721]",6,0.8830059264161728,0.0,0.36276,426.0630463999987
2025-10-16 11:29:59.271980,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,1.645,"[4734, 6082, 6094, 7478, 20341]",5,0.8866460094461659,0.0,0.37426,416.0796734359974
2025-10-16 11:36:54.575351,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,2.326,"[4734, 6138, 6330, 20340]",4,0.88511175957402,0.0,0.36384,432.5664595260023
2025-10-16 11:44:06.298138,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,2.576,"[6086, 6099, 16346, 16503]",4,0.8824343431304714,0.0,0.36986,410.03034847100207
2025-10-16 11:50:55.309358,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0,300,3.09,"[6127, 6300]",2,0.882253843145513,0.0,0.36931,333.7912106799995
2025-10-16 11:56:28.599699,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,0,"[4734, 5600, 5668, 5738, 5926, 6100, 7504, 17818]",8,0.8873980927168256,0.0,0.37251,404.5541638909999
2025-10-16 12:03:12.356788,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,0.674,"[4734, 5602, 5669, 5795, 5952, 6136, 7520, 7666, 7770, 7924, 8129, 8296, 8493, 8671, 8839, 9030, 9186, 9372, 10002, 11880, 11972, 12139, 13132]",23,0.8838783430101381,0.0,0.37839,443.35706603600556
2025-10-16 12:10:35.273886,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.282,"[4734, 5911, 6062, 6248, 6435, 6634, 6973, 7459, 16188, 16638, 24575]",11,0.883336843055263,0.0,0.36821,445.27544482400117
2025-10-16 12:17:59.360229,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,1.645,"[4734, 6059, 6080, 6285, 6823, 7299, 12612, 16744, 17455, 23854]",10,0.883637676363527,0.0,0.36544,469.3221801719992
2025-10-16 12:25:46.658388,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.326,"[4766, 6066, 6092, 6292, 6896, 7723, 16210, 16776]",8,0.8862248428145965,0.0,0.37706,413.7515377870004
2025-10-16 12:32:39.507723,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,2.576,"[6062, 6072, 6252, 19746]",4,0.884871092927409,0.0,0.35931,459.66586387700227
2025-10-16 12:40:18.254396,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,3.09,"[6072, 6080, 6258, 20933]",4,0.8841490929875756,0.0,0.35742,461.14979065999796
2025-10-16 12:47:58.550500,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0,"[4734, 5600, 5668, 5738, 5926, 6100, 7504, 17818]",8,0.8873980927168256,0.0,0.37251,433.82727269500174
2025-10-16 12:55:11.574028,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0.674,"[4734, 5685, 5925, 6016, 6221, 20951]",6,0.8818928431755964,0.0,0.35503,443.9829536059988
2025-10-16 13:02:34.703637,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.282,"[4734, 6050, 6096, 6547, 7284, 12904, 16654, 17491]",8,0.8841791763184019,0.0,0.37621,429.5233697290023
2025-10-16 13:09:42.897206,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.645,"[4734, 6050, 6105, 6548, 16766, 17554]",6,0.8845100929574923,0.0,0.37028,433.98523400600243
2025-10-16 13:16:55.840686,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.326,"[6062, 6246, 6434, 6633, 16776]",5,0.8848109262657562,0.0,0.36682,415.84856084799685
2025-10-16 13:23:50.828545,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.576,"[6062, 6246, 6434, 6633, 18409]",5,0.8824343431304714,0.0,0.36972,381.4563249790008
2025-10-16 13:30:11.455767,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,3.09,"[6062, 6064, 6246, 6434, 6633, 18409]",6,0.8804488432959298,0.0,0.36587,427.1666373919943
2025-10-16 13:37:17.768084,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0,"[4734, 5600, 5668, 5738, 5926, 6100, 7504, 17818]",8,0.8873980927168256,0.0,0.37251,429.031805188999
2025-10-16 13:44:25.932788,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0.674,"[4734, 6050, 6100, 6296, 6470, 7247, 16334, 24161]",8,0.8867964261002979,0.0,0.37488,503.4247147799979
2025-10-16 13:52:47.917022,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.282,"[6062, 6246, 6434, 6633, 18409]",5,0.8824343431304714,0.0,0.36972,449.39730656999745
2025-10-16 14:00:16.394674,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.645,"[6062, 6246, 6434, 6633, 18409]",5,0.8824343431304714,0.0,0.36972,447.4923060639994
2025-10-16 14:07:42.826892,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.326,"[6062, 6246, 6434, 6633, 18409]",5,0.8824343431304714,0.0,0.36972,446.8649262170002
2025-10-16 14:15:08.778556,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.576,"[6062, 6246, 6434, 6633, 18409]",5,0.8824343431304714,0.0,0.36972,431.414913159002
2025-10-16 14:22:19.290822,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,3.09,"[6062, 6075, 6252, 6437]",4,0.8844800096266658,0.0,0.3274,376.64615514800244
2025-10-16 14:28:35.462555,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0,"[6062, 6246, 6434, 6633, 18409]",5,0.8824343431304714,0.0,0.36972,406.662579633994
2025-10-16 14:35:21.068550,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0.674,"[6062, 6246, 6434, 6633, 18409]",5,0.8824343431304714,0.0,0.36972,462.8407547100069
2025-10-16 14:43:03.063261,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.282,"[6062, 6246, 6434, 6633, 18409]",5,0.8824343431304714,0.0,0.36972,463.16905950599903
2025-10-16 14:50:45.392322,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.645,"[6062, 6246, 6434, 6633, 18409]",5,0.8824343431304714,0.0,0.36972,451.75995344200055
2025-10-16 14:58:16.134938,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.326,"[6062, 6064, 6246, 6434, 6633, 18409]",6,0.8804488432959298,0.0,0.36587,435.1785503400024
2025-10-16 15:05:30.399534,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.576,"[6062, 6076, 6254, 6438]",4,0.8842092596492284,0.0,0.3274,360.314862832005
2025-10-16 15:11:30.270009,BPIC2020_RequestForPayment,43682,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,3.09,"[6062, 6110, 6268, 6449]",4,0.8845100929574923,0.0,0.32704,360.3412021749973
2025-10-16 18:57:19.587567,BPIC2020_RequestForPayment,43682,IND,Transformer,True,finetune,True,True,False,0.5,0.75,300,0.674,"[4734, 6062, 6272, 6452, 6656, 7023]",6,0.7336121055323246,0.0,0.30609,629.052052968
2025-10-16 19:07:45.856093,BPIC2020_RequestForPayment,43682,IND,Transformer,True,retrain,True,True,True,0.5,0.75,300,0.674,"[4734, 4917, 6088, 6118, 6330, 17079]",6,0.8865256761228604,0.0,0.36593,762.878238887
2025-10-16 19:20:25.348801,BPIC2020_RequestForPayment,43682,IND,Transformer,True,retrain,True,True,False,0.5,0.75,300,0.674,"[4734, 6062, 6272, 6452, 6656, 7023]",6,0.7362594386450467,0.0,0.3082,1494.512048968
2025-10-16 22:26:16.036568,BPIC2020_RequestForPayment,43682,IND,Transformer,True,finetune,False,True,True,0.5,0.75,300,0.674,"[4734, 4917, 6094, 6123, 6334, 16655, 16777, 16822, 16833, 16994, 17180, 17341, 17530, 19254, 19700, 20212, 20315, 20463, 20632, 20825, 21025, 21203, 21376, 21562, 24083, 31440]",26,0.884720676273277,0.0,0.37185,628.2638860940001
2025-10-16 22:47:35.394001,BPIC2020_RequestForPayment,43682,IND,Transformer,True,finetune,True,False,True,0.5,0.75,300,0.674,"[4734, 5658, 5897, 6057, 6157, 15583]",6,0.8769290935892422,0.0,0.3666,409.766619111
2025-10-17 08:41:02.177208,BPIC2020_RequestForPayment,43682,ILP,LSTM,False,finetune,False,True,True,0.5,0.75,300,0.674,[],0,0.543605788032851,0.0,0.19591,140.416153199
